variables = "x" "velocity" 
0.5449999999999999	0.9274526200489497
0.5499999999999998	0.9274526200489497
0.5549999999999997	0.9274526200489497
0.5600000000000005	0.9274526200489497
0.5650000000000004	0.9274526200489497
0.5700000000000003	0.9274526200489497
0.5750000000000002	0.9274526200489497
0.5800000000000001	0.9274526200489497
0.585	0.9274526200489497
0.5899999999999999	0.9274526200489497
0.5949999999999998	0.9274526200489497
0.6000000000000005	0.9274526200489497
0.6050000000000004	0.9274526200489497
0.6100000000000003	0.9274526200489497
0.6150000000000002	0.9274526200489497
0.6200000000000001	0.9274526200489497
0.625	0.9274526200489497
0.6299999999999999	0.9274526200489497
0.6349999999999998	0.9274526200489497
0.6399999999999997	0.9274526200489497
0.6450000000000005	0.9274526200489497
0.6500000000000004	0.9274526200489497
0.6550000000000002	0.9274526200489497
0.6600000000000001	0.9274526200489497
0.665	0.9274526200489497
0.6699999999999999	0.9274526200489497
0.6749999999999998	0.9274526200489497
0.6799999999999997	0.9274526200489497
0.6850000000000005	0.9274526200489497
0.6900000000000004	0.9274526200489497
0.6950000000000003	0.9274526200489497
0.7000000000000002	0.9274526200489497
0.7050000000000001	0.9274526200489497
0.71	0.9274526200489497
0.7149999999999999	0.9274526200489497
0.7199999999999998	0.9274526200489497
0.7250000000000005	0.9274526200489497
0.7300000000000004	0.9274526200489497
0.7350000000000003	0.9274526200489497
0.7400000000000002	0.9274526200489497
0.7450000000000001	0.9274526200489497
0.75	0.9274526200489497
0.7549999999999999	0.9274526200489497
0.7599999999999998	0.9274526200489497
0.7649999999999997	0.9274526200489497
0.7700000000000005	0.9274526200489497
0.7750000000000004	0.9274526200489497
0.7800000000000002	0.9274526200489497
0.7850000000000001	0.9274526200489497
0.79	0.9274526200489497
0.7949999999999999	0.9274526200489497
0.7999999999999998	0.9274526200489497
0.8049999999999997	0.9274526200489497
0.8100000000000005	0.9274526200489497
0.8150000000000004	0.9274526200489497
0.8200000000000003	0.9274526200489497
0.8250000000000002	0.9274526200489497
0.8300000000000001	0.9274526200489497
0.835	0.9274526200489497
0.8399999999999999	0.9274526200489497
0.8449999999999998	0.9274526200489497
0.8500000000000005	0.9274526200489497
0.8550000000000004	0.9274526200489497
0.8600000000000003	0.9274526200489497
0.8650000000000002	0.9274526200489497
0.8700000000000001	0.9274526200489497
0.875	0.9274526200489497
0.8799999999999999	0.9274526200489497
0.8849999999999998	0.9274526200489497
0.8899999999999997	0.9274526200489497
0.8950000000000005	0.9274526200489497
0.9000000000000004	0.9274526200489497
0.9050000000000002	0.9274526200489497
0.9100000000000001	0.9274526200489497
0.915	0.9274526200489497
0.9199999999999999	0.9274526200489497
0.9249999999999998	0.9274526200489497
0.9299999999999997	0.9274526200489497
0.9350000000000005	0.9274526200489497
0.9400000000000004	0.9274526200489497
0.9450000000000003	0.9274526200489497
0.9500000000000002	0.9274526200489497
0.9550000000000001	0.9274526200489497
0.96	0.9274526200489497
0.9649999999999999	0.9274526200489497
0.9699999999999998	0.9274526200489497
0.9750000000000005	0.9274526200489497
0.9800000000000004	0.9274526200489497
0.9850000000000003	0.9274526200489497
0.9900000000000002	0.9274526200489497
0.9950000000000001	0.9274526200489497
1.	0.9274526200489497
1.005	0.9274526200489497
1.0099999999999998	0.9274526200489497
1.0150000000000006	0.9274526200489497
1.0200000000000005	0.9274526200489497
1.0250000000000004	0.9274526200489497
1.0300000000000002	0.9274526200489497
1.0350000000000001	0.9274526200489497
1.04	0.9274526200489497
1.045	0.9274526200489497
1.0499999999999998	0.9274526200489497
1.0549999999999997	0.9274526200489497
1.0600000000000005	0.9274526200489497
1.0650000000000004	0.9274526200489497
1.0700000000000003	0.9274526200489497
1.0750000000000002	0.9274526200489497
1.08	0.9274526200489497
1.085	0.9274526200489497
1.0899999999999999	0.9274526200489497
1.0949999999999998	0.9274526200489497
1.1000000000000005	0.9274526200489497
1.1050000000000004	0.9274526200489497
1.1100000000000003	0.9274526200489497
1.1150000000000002	0.9274526200489497
1.12	0.9274526200489497
1.125	0.9274526200489497
1.13	0.9274526200489497
1.1349999999999998	0.9274526200489497
1.1400000000000006	0.9274526200489497
1.1450000000000005	0.9274526200489497
1.1500000000000004	0.9274526200489497
1.1550000000000002	0.9274526200489497
1.1600000000000001	0.9274526200489497
1.165	0.9274526200489497
1.17	0.9274526200489497
1.1749999999999998	0.9274526200489497
1.1799999999999997	0.9274526200489497
1.1850000000000005	0.9274526200489497
1.1900000000000004	0.9274526200489497
1.1950000000000003	0.9274526200489497
1.2000000000000002	0.9274526200489497
1.205	0.9274526200489497
1.21	0.9274526200489497
1.2149999999999999	0.9274526200489497
1.2199999999999998	0.9274526200489497
1.2250000000000005	0.9274526200489497
1.2300000000000004	0.9274526200489497
1.2350000000000003	0.9274526200489497
1.2400000000000002	0.9274526200489497
1.245	0.9274526200489497
1.25	0.9274526200489497
1.255	0.9274526200489497
1.2599999999999998	0.9274526200489497
1.2650000000000006	0.9274526200489497
1.2700000000000005	0.9274526200489497
1.2750000000000004	0.9274526200489497
1.2800000000000002	0.9274526200489497
1.2850000000000001	0.9274526200489497
1.29	0.9274526200489497
1.295	0.9274526200489497
1.2999999999999998	0.9274526200489497
1.3049999999999997	0.9274526200489497
1.3100000000000005	0.9274526200489497
1.3150000000000004	0.9274526200489497
1.3200000000000003	0.9274526200489497
1.3250000000000002	0.9274526200489497
1.33	0.9274526200489497
1.335	0.9274526200489497
1.3399999999999999	0.9274526200489497
1.3449999999999998	0.9274526200489497
1.3500000000000005	0.9274526200489497
1.3550000000000004	0.9274526200489497
1.3600000000000003	0.9274526200489497
1.3650000000000002	0.9274526200489497
1.37	0.9274526200489497
1.375	0.9274526200489497
1.38	0.9274526200489497
1.3849999999999998	0.9274526200489497
1.3900000000000006	0.9274526200489497
1.3950000000000005	0.9274526200489497
1.4000000000000004	0.9274526200489497
1.4050000000000002	0.9274526200489497
1.4100000000000001	0.9274526200489497
1.415	0.9274526200489497
1.42	0.9274526200489497
1.4249999999999998	0.9274526200489497
1.4299999999999997	0.9274526200489497
1.4350000000000005	0.9274526200489497
1.4400000000000004	0.9274526200489497
1.4450000000000003	0.9274526200489497
1.4500000000000002	0.9274526200489497
1.455	0.9274526200489497
1.46	0.9274526200489497
1.4649999999999999	0.9274526200489497
1.4699999999999998	0.9274526200489497
1.4750000000000005	0.9274526200489497
1.4800000000000004	0.9274526200489497
1.4850000000000003	0.9274526200489497
1.4900000000000002	0.9274526200489497
1.495	0.9274526200489497
1.5	0.9274526200489497
1.505	0.9274526200489497
1.5099999999999998	0.9274526200489497
1.5150000000000006	0.9274526200489497
1.5200000000000005	0.9274526200489497
1.5250000000000004	0.9274526200489497
1.5300000000000002	0.9274526200489497
1.5350000000000001	0.9274526200489497
1.54	0.9274526200489497
1.545	0.9274526200489497
1.5499999999999998	0.9274526200489497
1.5549999999999997	0.9274526200489497
1.5600000000000005	0.9274526200489497
1.5650000000000004	0.9274526200489497
1.5700000000000003	0.9274526200489497
1.5750000000000002	0.9274526200489497
1.58	0.9274526200489497
1.585	0.9274526200489497
1.5899999999999999	0.9274526200489497
1.5949999999999998	0.9274526200489497
1.6000000000000005	0.9274526200489497
1.6050000000000004	0.9274526200489497
1.6100000000000003	0.9274526200489497
1.6150000000000002	0.9274526200489497
1.62	0.9274526200489497
1.625	0.9274526200489497
1.63	0.9274526200489497
1.6349999999999998	0.9274526200489497
1.6400000000000006	0.9274526200489497
1.6450000000000005	0.9274526200489497
1.6500000000000004	0.9274526200489497
1.6550000000000002	0.9274526200489497
1.6600000000000001	0.9274526200489497
1.665	0.9274526200489497
1.67	0.9274526200489497
1.6749999999999998	0.9274526200489497
1.6799999999999997	0.9274526200489497
1.6850000000000005	0.9274526200489497
1.6900000000000004	0.9274526200489497
1.6950000000000003	0.9274526200489497
1.7000000000000002	0.9274526200489497
1.705	0.9274526200489497
1.71	0.9274526200489497
1.7149999999999999	0.9274526200489497
1.7199999999999998	0.9274526200489497
1.7250000000000005	0.9274526200489497
1.7300000000000004	0.9274526200489497
1.7350000000000003	0.9274526200489497
1.7400000000000002	0.9274526200489497
1.745	0.9274526200489497
1.75	0.9274526200489497
1.755	0.9274526200489497
1.7599999999999998	0.9274526200489497
1.7650000000000006	0.9274526200489497
1.7700000000000005	0.9274526200489497
1.7750000000000004	0.9274526200489497
1.7800000000000002	0.9274526200489497
1.7850000000000001	0.9274526200489497
1.79	0.9274526200489497
1.795	0.9274526200489497
1.7999999999999998	0.9274526200489497
1.8049999999999997	0.9274526200489497
1.8100000000000005	0.9274526200489497
1.8150000000000004	0.9274526200489497
1.8200000000000003	0.9274526200489497
1.8250000000000002	0.9274526200489497
1.83	0.9274526200489497
1.835	0.9274526200489497
1.8399999999999999	0.9274526200489497
1.8449999999999998	0.9274526200489497
1.8500000000000005	0.9274526200489497
1.8550000000000004	0.9274526200489497
1.8600000000000003	0.9274526200489497
1.8650000000000002	0.9274526200489497
1.87	0.9274526200489497
1.875	0.9274526200489497
1.88	0.9274526200489497
1.8849999999999998	0.9274526200489497
1.8900000000000006	0.9274526200489497
1.8950000000000005	0.9274526200489497
1.9000000000000004	0.9274526200489497
1.9050000000000002	0.9274526200489497
1.9100000000000001	0.9274526200489497
1.915	0.9274526200489497
1.92	0.9274526200489497
1.9249999999999998	0.9274526200489497
1.9299999999999997	0.9274526200489497
1.9350000000000005	0.9274526200489497
1.9400000000000004	0.9274526200489497
1.9450000000000003	0.9274526200489497
1.9500000000000002	0.9274526200489497
1.955	0.9274526200489497
1.96	0.9274526200489497
1.9649999999999999	0.9274526200489497
1.9699999999999998	0.9274526200489497
1.9750000000000005	0.9274526200489497
1.9800000000000004	0.9274526200489497
1.9850000000000003	0.9274526200489497
1.9900000000000002	0.9274526200489497
1.995	0.9274526200489497
2.	0.9274526200489497
2.005	0.9274526200489497
2.01	0.9274526200489497
2.0150000000000006	0.9274526200489497
2.0200000000000005	0.9274526200489497
2.0250000000000004	0.9274526200489497
2.0300000000000002	0.9274526200489497
2.035	0.9274526200489497
2.04	0.9274526200489497
2.045	0.9274526200489497
2.05	0.9274526200489497
2.0549999999999997	0.9274526200489497
2.0600000000000005	0.9274526200489497
2.0650000000000004	0.9274526200489497
2.0700000000000003	0.9274526200489497
2.075	0.9274526200489497
2.08	0.9274526200489497
2.085	0.9274526200489497
2.09	0.9274526200489497
2.0949999999999998	0.9274526200489497
2.1000000000000005	0.9274526200489497
2.1050000000000004	0.9274526200489497
2.1100000000000003	0.9274526200489497
2.115	0.9274526200489497
2.12	0.9274526200489497
2.125	0.9274526200489497
2.13	0.9274526200489497
2.135	0.9274526200489497
2.1400000000000006	0.9274526200489497
2.1450000000000005	0.9274526200489497
2.1500000000000004	0.9274526200489497
2.1550000000000002	0.9274526200489497
2.16	0.9274526200489497
2.165	0.9274526200489497
2.17	0.9274526200489497
2.175	0.9274526200489497
2.1799999999999997	0.9274526200489497
2.1850000000000005	0.9274526200489497
2.1900000000000004	0.9274526200489497
2.1950000000000003	0.9274526200489497
2.2	0.9274526200489497
2.205	0.9274526200489497
2.21	0.9274526200489497
2.215	0.9274526200489497
2.2199999999999998	0.9274526200489497
2.2250000000000005	0.9274526200489497
2.2300000000000004	0.9274526200489497
2.2350000000000003	0.9274526200489497
2.24	0.9274526200489497
2.245	0.9274526200489497
2.25	0.9274526200489497
2.255	0.9274526200489497
2.26	0.9274526200489497
2.2650000000000006	0.9274526200489497
2.2700000000000005	0.9274526200489497
2.2750000000000004	0.9274526200489497
2.2800000000000002	0.9274526200489497
2.285	0.9274526200489497
2.29	0.9274526200489497
2.295	0.9274526200489497
2.3	0.9274526200489497
2.3049999999999997	0.9274526200489497
2.3100000000000005	0.9274526200489497
2.3150000000000004	0.9274526200489497
2.3200000000000003	0.9274526200489497
2.325	0.9274526200489497
2.33	0.9274526200489497
2.335	0.9274526200489497
2.34	0.9274526200489497
2.3449999999999998	0.9274526200489497
2.3500000000000005	0.9274526200489497
2.3550000000000004	0.9274526200489497
2.3600000000000003	0.9274526200489497
2.365	0.9274526200489497
2.37	0.9274526200489497
2.375	0.9274526200489497
2.38	0.9274526200489497
2.385	0.9274526200489497
2.3900000000000006	0.9274526200489497
2.3950000000000005	0.9274526200489497
2.4000000000000004	0.9274526200489497
2.4050000000000002	0.9274526200489497
2.41	0.9274526200489497
2.415	0.9274526200489497
2.42	0.9274526200489497
2.425	0.9274526200489497
2.4299999999999997	0.9274526200489497
2.4350000000000005	0.9274526200489497
2.4400000000000004	0.9274526200489497
2.4450000000000003	0.9274526200489497
2.45	0.9274526200489497
2.455	0.9274526200489497
2.46	0.9274526200489497
2.465	0.9274526200489497
2.4699999999999998	0.9274526200489497
2.4750000000000005	0.9274526200489497
2.4800000000000004	0.9274526200489497
2.4850000000000003	0.9274526200489497
2.49	0.9274526200489497
2.495	0.9274526200489497
2.5	0.9274526200489497
2.505	0.9274526200489497
2.51	0.9274526200489497
2.5150000000000006	0.9274526200489497
2.5200000000000005	0.9274526200489497
2.5250000000000004	0.9274526200489497
2.5300000000000002	0.9274526200489497
2.535	0.9274526200489497
2.54	0.9274526200489497
2.545	0.9274526200489497
2.55	0.9274526200489497
2.5549999999999997	0.9274526200489497
2.5600000000000005	0.9274526200489497
2.5650000000000004	0.9274526200489497
2.5700000000000003	0.9274526200489497
2.575	0.9274526200489497
2.58	0.9274526200489497
2.585	0.9274526200489497
2.59	0.9274526200489497
2.5949999999999998	0.9274526200489497
2.6000000000000005	0.9274526200489497
2.6050000000000004	0.9274526200489497
2.6100000000000003	0.9274526200489497
2.615	0.9274526200489497
2.62	0.9274526200489497
2.625	0.9274526200489497
2.63	0.9274526200489497
2.635	0.9274526200489497
2.6400000000000006	0.9274526200489497
2.6450000000000005	0.9274526200489497
2.6500000000000004	0.9274526200489497
2.6550000000000002	0.9274526200489497
2.66	0.9274526200489497
2.665	0.9274526200489497
2.67	0.9274526200489497
2.675	0.9274526200489497
2.6799999999999997	0.9274526200489497
2.6850000000000005	0.9274526200489497
2.6900000000000004	0.9274526200489497
2.6950000000000003	0.9274526200489497
2.7	0.9274526200489497
2.705	0.9274526200489497
2.71	0.9274526200489497
2.715	0.9274526200489497
2.7199999999999998	0.9274526200489497
2.7250000000000005	0.9274526200489497
2.7300000000000004	0.9274526200489497
2.7350000000000003	0.9274526200489497
2.74	0.9274526200489497
2.745	0.9274526200489497
2.75	0.9274526200489497
2.755	0.9274526200489497
2.76	0.9274526200489497
2.7650000000000006	0.9274526200489497
2.7700000000000005	0.9274526200489497
2.7750000000000004	0.9274526200489497
2.7800000000000002	0.9274526200489497
2.785	0.9274526200489497
2.79	0.9274526200489497
2.795	0.9274526200489497
2.8	0.9274526200489497
2.8050000000000006	0.9274526200489497
2.8100000000000005	0.9274526200489497
2.8150000000000004	0.9274526200489497
2.8200000000000003	0.9274526200489497
2.825	0.9274526200489497
2.83	0.9274526200489497
2.835	0.9274526200489497
2.84	0.9274526200489497
2.8449999999999998	0.9274526200489497
2.8500000000000005	0.9274526200489497
2.8550000000000004	0.9274526200489497
2.8600000000000003	0.9274526200489497
2.865	0.9274526200489497
2.87	0.9274526200489497
2.875	0.9274526200489497
2.88	0.9274526200489497
2.885	0.9274526200489497
2.8900000000000006	0.9274526200489497
2.8950000000000005	0.9274526200489497
2.9000000000000004	0.9274526200489497
2.9050000000000002	0.9274526200489497
2.91	0.9274526200489497
2.915	0.9274526200489497
2.92	0.9274526200489497
2.925	0.9274526200489497
2.9300000000000006	0.9274526200489497
2.9350000000000005	0.9274526200489497
2.9400000000000004	0.9274526200489497
2.9450000000000003	0.9274526200489497
2.95	0.9274526200489497
2.955	0.9274526200489497
2.96	0.9274526200489497
2.965	0.9274526200489497
2.9699999999999998	0.9274526200489497
2.9750000000000005	0.9274526200489497
2.9800000000000004	0.9274526200489497
2.9850000000000003	0.9274526200489497
2.99	0.9274526200489497
2.995	0.9274526200489497
3.	0.9274526200489497
3.005000000000001	0.9274526200489497
3.01	0.9274526200489497
3.0150000000000006	0.9274526200489497
3.0199999999999996	0.9274526200489497
3.0250000000000004	0.9274526200489497
3.0299999999999994	0.9274526200489497
3.035	0.9274526200489497
3.040000000000001	0.9274526200489497
3.045	0.9274526200489497
3.0500000000000007	0.9274526200489497
3.0549999999999997	0.9274526200489497
3.0600000000000005	0.9274526200489497
3.0649999999999995	0.9274526200489497
3.0700000000000003	0.9274526200489497
3.0749999999999993	0.9274526200489497
3.08	0.9274526200489497
3.085000000000001	0.9274526200489497
3.09	0.9274526200489497
3.0950000000000006	0.9274526200489497
3.0999999999999996	0.9274526200489497
3.1050000000000004	0.9274526200489497
3.1099999999999994	0.9274526200489497
3.115	0.9274526200489497
3.120000000000001	0.9274526200489497
3.125	0.9274526200489497
3.130000000000001	0.9274526200489497
3.135	0.9274526200489497
3.1400000000000006	0.9274526200489497
3.1449999999999996	0.9274526200489497
3.1500000000000004	0.9274526200489497
3.1549999999999994	0.9274526200489497
3.16	0.9274526200489497
3.165000000000001	0.9274526200489497
3.17	0.9274526200489497
3.1750000000000007	0.9274526200489497
3.1799999999999997	0.9274526200489497
3.1850000000000005	0.9274526200489497
3.1899999999999995	0.9274526200489497
3.1950000000000003	0.9274526200489497
3.1999999999999993	0.9274526200489497
3.205	0.9274526200489497
3.210000000000001	0.9274526200489497
3.215	0.9274526200489497
3.2200000000000006	0.9274526200489497
3.2249999999999996	0.9274526200489497
3.2300000000000004	0.9274526200489497
3.2349999999999994	0.9274526200489497
3.24	0.9274526200489497
3.245000000000001	0.9274526200489497
3.25	0.9274526200489497
3.255000000000001	0.9274526200489497
3.26	0.9274526200489497
3.2650000000000006	0.9274526200489497
3.2699999999999996	0.9274526200489497
3.2750000000000004	0.9274526200489497
3.2799999999999994	0.9274526200489497
3.285	0.9274526200489497
3.290000000000001	0.9274526200489497
3.295	0.9274526200489497
3.3000000000000007	0.9274526200489497
3.3049999999999997	0.9274526200489497
3.3100000000000005	0.9274526200489497
3.3149999999999995	0.9274526200489497
3.3200000000000003	0.9274526200489497
3.3249999999999993	0.9274526200489497
3.33	0.9274526200489497
3.335000000000001	0.9274526200489497
3.34	0.9274526200489497
3.3450000000000006	0.9274526200489497
3.3499999999999996	0.9274526200489497
3.3550000000000004	0.9274526200489497
3.3599999999999994	0.9274526200489497
3.365	0.9274526200489497
3.370000000000001	0.9274526200489497
3.375	0.9274526200489497
3.380000000000001	0.9274526200489497
3.385	0.9274526200489497
3.3900000000000006	0.9274526200489497
3.3949999999999996	0.9274526200489497
3.4000000000000004	0.9274526200489497
3.4049999999999994	0.9274526200489497
3.41	0.9274526200489497
3.415000000000001	0.9274526200489497
3.42	0.9274526200489497
3.4250000000000007	0.9274526200489497
3.4299999999999997	0.9274526200489497
3.4350000000000005	0.9274526200489497
3.4399999999999995	0.9274526200489497
3.4450000000000003	0.9274526200489497
3.4499999999999993	0.9274526200489497
3.455	0.9274526200489497
3.460000000000001	0.9274526200489497
3.465	0.9274526200489497
3.4700000000000006	0.9274526200489497
3.4749999999999996	0.9274526200489497
3.4800000000000004	0.9274526200489497
3.4849999999999994	0.9274526200489497
3.49	0.9274526200489497
3.495000000000001	0.9274526200489497
3.5	0.9274526200489497
3.505000000000001	0
3.51	0
3.5150000000000006	0
3.5199999999999996	0
3.5250000000000004	0
3.5299999999999994	0
3.535	0
3.540000000000001	0
3.545	0
3.5500000000000007	0
3.5549999999999997	0
3.5600000000000005	0
3.5649999999999995	0
3.5700000000000003	0
3.575000000000001	0
3.58	0
3.585000000000001	0
3.59	0
3.5950000000000006	0
3.5999999999999996	0
3.6050000000000004	0
3.6099999999999994	0
3.615	0
3.620000000000001	0
3.625	0
3.630000000000001	0
3.635	0
3.6400000000000006	0
3.6449999999999996	0
3.6500000000000004	0
3.6549999999999994	0
3.66	0
3.665000000000001	0
3.67	0
3.6750000000000007	0
3.6799999999999997	0
3.6850000000000005	0
3.6899999999999995	0
3.6950000000000003	0
3.700000000000001	0
3.705	0
3.710000000000001	0
3.715	0
3.7200000000000006	0
3.7249999999999996	0
3.7300000000000004	0
3.7349999999999994	0
3.74	0
3.745000000000001	0
3.75	0
3.755000000000001	0
3.76	0
3.7650000000000006	0
3.7699999999999996	0
3.7750000000000004	0
3.7799999999999994	0
3.785	0
3.790000000000001	0
3.795	0
3.8000000000000007	0
3.8049999999999997	0
3.8100000000000005	0
3.8149999999999995	0
3.8200000000000003	0
3.825000000000001	0
3.83	0
3.835000000000001	0
3.84	0
3.8450000000000006	0
3.8499999999999996	0
3.8550000000000004	0
3.8599999999999994	0
3.865	0
3.870000000000001	0
3.875	0
3.880000000000001	0
3.885	0
3.8900000000000006	0
3.8949999999999996	0
3.9000000000000004	0
3.9049999999999994	0
3.91	0
3.915000000000001	0
3.92	0
3.9250000000000007	0
3.9299999999999997	0
3.9350000000000005	0
3.9399999999999995	0
3.9450000000000003	0
3.950000000000001	0
3.955	0
3.960000000000001	0
3.965	0
3.9700000000000006	0
3.9749999999999996	0
3.9800000000000004	0
3.9849999999999994	0
3.99	0
3.995000000000001	0
4.	0
4.005000000000001	0
4.01	0
4.015000000000001	0
4.02	0
4.025	0
4.029999999999999	0
4.035	0
4.040000000000001	0
4.045	0
4.050000000000001	0
4.055	0
4.0600000000000005	0
4.0649999999999995	0
4.07	0
4.075000000000001	0
4.08	0
4.085000000000001	0
4.09	0
4.095000000000001	0
4.1	0
4.105	0
4.109999999999999	0
4.115	0
4.120000000000001	0
4.125	0
4.130000000000001	0
4.135	0
4.140000000000001	0
4.145	0
4.15	0
4.154999999999999	0
4.16	0
4.165000000000001	0
4.17	0
4.175000000000001	0
4.18	0
4.1850000000000005	0
4.1899999999999995	0
4.195	0
4.200000000000001	0
4.205	0
4.210000000000001	0
4.215	0
4.220000000000001	0
4.225	0
4.23	0
4.234999999999999	0
4.24	0
4.245000000000001	0
4.25	0
4.255000000000001	0
4.26	0
4.265000000000001	0
4.27	0
4.275	0
4.279999999999999	0
4.285	0
4.290000000000001	0
4.295	0
4.300000000000001	0
4.305	0
4.3100000000000005	0
4.3149999999999995	0
4.32	0
4.325000000000001	0
4.33	0
4.335000000000001	0
4.34	0
4.345000000000001	0
4.35	0
4.355	0
4.359999999999999	0
4.365	0
4.370000000000001	0
4.375	0
4.380000000000001	0
4.385	0
4.390000000000001	0
4.395	0
4.4	0
4.404999999999999	0
4.41	0
4.415000000000001	0
4.42	0
4.425000000000001	0
4.43	0
4.4350000000000005	0
4.4399999999999995	0
4.445	0
4.450000000000001	0
4.455	0
4.460000000000001	0
4.465	0
4.470000000000001	0
4.475	0
4.48	0
4.484999999999999	0
4.49	0
4.495000000000001	0
4.5	0
4.505000000000001	0
4.51	0
4.515000000000001	0
4.52	0
4.525	0
4.529999999999999	0
4.535	0
4.540000000000001	0
4.545	0
4.550000000000001	0
4.555	0
4.5600000000000005	0
4.5649999999999995	0
4.57	0
4.575000000000001	0
4.58	0
4.585000000000001	0
4.59	0
4.595000000000001	0
4.6	0
4.605	0
4.609999999999999	0
4.615	0
4.620000000000001	0
4.625	0
4.630000000000001	0
4.635	0
4.640000000000001	0
4.645	0
4.65	0
4.654999999999999	0
4.66	0
4.665000000000001	0
4.67	0
4.675000000000001	0
4.68	0
4.6850000000000005	0
4.6899999999999995	0
4.695	0
4.700000000000001	0
4.705	0
4.710000000000001	0
4.715	0
4.720000000000001	0
4.725	0
4.73	0
4.734999999999999	0
4.74	0
4.745000000000001	0
4.75	0
4.755000000000001	0
4.76	0
4.765000000000001	0
4.77	0
4.775	0
4.779999999999999	0
4.785	0
4.790000000000001	0
4.795	0
4.800000000000001	0
4.805	0
4.8100000000000005	0
4.8149999999999995	0
4.82	0
4.825000000000001	0
4.83	0
4.835000000000001	0
4.84	0
4.845000000000001	0
4.85	0
4.855	0
4.859999999999999	0
4.865	0
4.870000000000001	0
4.875	0
4.880000000000001	0
4.885	0
4.890000000000001	0
4.895	0
4.9	0
4.904999999999999	0
4.91	0
4.915000000000001	0
4.92	0
4.925000000000001	0
4.93	0
4.9350000000000005	0
4.9399999999999995	0
4.945	0
4.950000000000001	0
4.955	0
4.960000000000001	0
4.965	0
4.970000000000001	0
4.975	0
4.98	0
4.984999999999999	0
4.99	0
4.995000000000001	0
5.	0
